ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
76,84,887.2057069089891,0.24799296569824217,3.409423828125,7.27375e-14
76,88,880.9577793955456,0.2660639266967773,3.57177734375,7.4490625e-14
76,92,818.4785042611095,0.28470413970947267,3.734130859375,7.624375e-14
76,96,799.7347217207789,0.30391360473632817,3.896484375,7.799687500000001e-14
76,100,780.9909391804481,0.3236923217773438,4.058837890625,7.975000000000001e-14
76,104,724.7595915594559,0.3440402908325196,4.22119140625,8.1503125e-14
76,108,712.2637365325688,0.36495751190185544,4.383544921875,8.325625e-14
76,112,706.0158090191251,0.38644398498535154,4.5458984375,8.5009375e-14
76,116,668.5282439384637,0.40849971008300784,4.708251953125,8.67625e-14
76,120,643.5365338846893,0.4311246871948243,4.87060546875,8.851562500000001e-14
76,124,624.7927513443585,0.45431891632080085,5.032958984375,9.026875000000001e-14
76,128,618.544823830915,0.4780823974609375,5.1953125,9.2021875e-14
76,132,599.8010412905842,0.5024151306152344,5.357666015625,9.3775e-14
76,136,568.5614037233662,0.5273171157836914,5.52001953125,9.5528125e-14
76,140,549.8176211830355,0.5527883529663086,5.682373046875,9.728125e-14
76,144,543.569693669592,0.578828842163086,5.8447265625,9.903437500000001e-14
76,148,531.0738386427047,0.6054385833740235,6.007080078125,1.0078750000000001e-13
76,152,531.0738386427047,0.6326175765991212,6.16943359375,1.0254062500000002e-13
76,156,531.0738386427047,0.6603658218383789,6.331787109375,1.0429375e-13
76,160,518.5779836158176,0.6886833190917969,6.494140625,1.06046875e-13
76,164,468.5945635082689,0.7175700683593751,6.656494140625,1.078e-13
76,168,456.0987084813817,0.7470260696411134,6.81884765625,1.0955312500000001e-13
76,172,456.0987084813817,0.7770513229370118,6.981201171875,1.1130625000000001e-13
76,176,456.0987084813817,0.8076458282470704,7.1435546875,1.1305937500000002e-13
76,180,456.0987084813817,0.838809585571289,7.305908203125,1.148125e-13
76,184,449.85078096793814,0.870542594909668,7.46826171875,1.16565625e-13
76,188,443.60285345449455,0.9028448562622071,7.630615234375,1.1831875e-13
76,192,437.35492594105096,0.9357163696289064,7.79296875,1.20071875e-13
76,196,431.1069984276074,0.9691571350097657,7.955322265625,1.2182500000000001e-13
76,200,424.8590709141638,1.0031671524047854,8.11767578125,1.2357812500000002e-13
76,204,393.61943334694587,1.037746421813965,8.280029296875,1.2533125e-13
76,208,374.8756508066151,1.0728949432373047,8.4423828125,1.27084375e-13
76,212,374.8756508066151,1.1086127166748048,8.604736328125,1.288375e-13
76,216,368.6277232931715,1.1448997421264648,8.76708984375,1.30590625e-13
76,220,362.37979577972794,1.1817560195922854,8.929443359375,1.3234375000000001e-13
76,224,362.37979577972794,1.2191815490722657,9.091796875,1.3409687500000002e-13
76,228,362.37979577972794,1.2571763305664063,9.254150390625,1.3585e-13
76,232,362.37979577972794,1.295740364074707,9.41650390625,1.37603125e-13
76,236,362.37979577972794,1.3348736495971678,9.578857421875,1.3935625e-13
76,240,362.37979577972794,1.3745761871337892,9.7412109375,1.41109375e-13
76,244,356.13186826628436,1.4148479766845705,9.903564453125,1.4286250000000001e-13
76,248,343.6360132393972,1.455689018249512,10.06591796875,1.4461562500000002e-13
76,252,343.6360132393972,1.4970993118286133,10.228271484375,1.4636875e-13
76,256,343.6360132393972,1.539078857421875,10.390625,1.48121875e-13
80,4,17315.761051896487,0.006761703491210937,0.1708984375,3.9565625e-14
80,8,8680.00727428035,0.014122619628906251,0.341796875,4.1318750000000005e-14
80,12,5797.208063011712,0.02208274841308594,0.5126953125,4.3071875e-14
80,16,4355.808457377392,0.030642089843750005,0.68359375,4.4825e-14
80,20,3508.670092662487,0.03980064392089844,0.8544921875,4.6578125000000005e-14
80,24,2927.052707932849,0.04955841064453126,1.025390625,4.833125e-14
80,28,2516.1273817651704,0.059915390014648434,1.1962890625,5.0084375e-14
80,32,2200.030977020802,0.07087158203125,1.3671875,5.1837500000000005e-14
80,36,1972.441565604857,0.08242698669433594,1.5380859375,5.3590625e-14
80,40,1789.1056508531233,0.09458160400390625,1.708984375,5.534375e-14
80,44,1618.4135922911648,0.10733543395996094,1.8798828125,5.7096875e-14
80,48,1485.6531022985305,0.1206884765625,2.05078125,5.885e-14
80,52,1371.858396590558,0.13464073181152345,2.2216796875,6.0603125e-14
80,56,1270.7075470723596,0.14919219970703126,2.392578125,6.235625e-14
80,60,1188.5224818388242,0.16434288024902347,2.5634765625,6.410937500000001e-14
80,64,1125.3032008899506,0.1800927734375,2.734375,6.58625e-14
80,68,1074.7277761308515,0.19644187927246096,2.9052734375,6.7615625e-14
80,72,998.8646389922033,0.21339019775390625,3.076171875,6.936875e-14
80,76,979.8988547075412,0.23093772888183595,3.2470703125,7.1121875e-14
80,80,897.7137894740054,0.24908447265625003,3.41796875,7.2875e-14
80,84,891.3918613791179,0.2678304290771485,3.5888671875,7.462812500000001e-14
80,88,821.8506523353573,0.2871755981445313,3.759765625,7.638125000000001e-14
80,92,809.2067961455824,0.30711997985839845,3.9306640625,7.8134375e-14
80,96,771.2752275762583,0.32766357421875003,4.1015625,7.98875e-14
80,100,733.3436590069341,0.34880638122558594,4.2724609375,8.1640625e-14
80,104,714.377874722272,0.3705484008789063,4.443359375,8.339375e-14
80,108,701.7340185324973,0.392889633178711,4.6142578125,8.514687500000001e-14
80,112,651.1585937733983,0.41583007812500006,4.78515625,8.690000000000001e-14
80,116,644.8366656785109,0.43936973571777344,4.9560546875,8.8653125e-14
80,120,632.1928094887363,0.46350860595703125,5.126953125,9.040625e-14
80,124,619.5489532989615,0.4882466888427734,5.2978515625,9.2159375e-14
80,128,587.9393128245247,0.513583984375,5.46875,9.39125e-14
80,132,556.3296723500879,0.539520492553711,5.6396484375,9.566562500000001e-14
80,136,550.0077442552005,0.5660562133789063,5.810546875,9.741875000000001e-14
80,140,543.685816160313,0.593191146850586,5.9814453125,9.917187500000002e-14
80,144,537.3638880654257,0.62092529296875,6.15234375,1.00925e-13
80,148,537.3638880654257,0.6492586517333984,6.3232421875,1.02678125e-13
80,152,524.720031875651,0.6781912231445313,6.494140625,1.0443125e-13
80,156,474.14460711655204,0.7077230072021484,6.6650390625,1.0618437500000001e-13
80,160,461.50075092677736,0.7378540039062501,6.8359375,1.0793750000000001e-13
80,164,461.50075092677736,0.7685842132568361,7.0068359375,1.0969062500000002e-13
80,168,461.50075092677736,0.7999136352539062,7.177734375,1.1144375e-13
80,172,461.50075092677736,0.831842269897461,7.3486328125,1.13196875e-13
80,176,448.8568947370027,0.8643701171875,7.51953125,1.1495e-13
80,180,442.5349666421153,0.8974971771240234,7.6904296875,1.16703125e-13
80,184,442.5349666421153,0.9312234497070314,7.861328125,1.1845625000000001e-13
80,188,429.8911104523406,0.9655489349365235,8.0322265625,1.2020937500000002e-13
80,192,410.92532616767863,1.0004736328125,8.203125,1.219625e-13
80,196,379.31568569324185,1.0359975433349609,8.3740234375,1.23715625e-13
80,200,379.31568569324185,1.0721206665039062,8.544921875,1.2546875e-13
80,204,372.9937575983545,1.1088430023193359,8.7158203125,1.27221875e-13
80,208,366.6718295034671,1.1461645507812501,8.88671875,1.2897500000000001e-13
80,212,366.6718295034671,1.1840853118896486,9.0576171875,1.3072812500000002e-13
80,216,366.6718295034671,1.222605285644531,9.228515625,1.3248125e-13
80,220,366.6718295034671,1.2617244720458984,9.3994140625,1.34234375e-13
80,224,366.6718295034671,1.30144287109375,9.5703125,1.359875e-13
80,228,366.6718295034671,1.341760482788086,9.7412109375,1.37740625e-13
80,232,360.34990140857974,1.3826773071289065,9.912109375,1.3949375000000001e-13
80,236,347.70604521880506,1.4241933441162111,10.0830078125,1.4124687500000002e-13
80,240,347.70604521880506,1.46630859375,10.25390625,1.43e-13
80,244,347.70604521880506,1.5090230560302733,10.4248046875,1.44753125e-13
80,248,347.70604521880506,1.5523367309570313,10.595703125,1.4650625e-13
80,252,341.38411712391763,1.5962496185302735,10.7666015625,1.48259375e-13
80,256,322.4183328392555,1.64076171875,10.9375,1.5001250000000001e-13
84,4,16677.556156029787,0.007439048767089843,0.179443359375,4.145625e-14
84,8,8367.5435064174,0.015507270812988283,0.35888671875,4.3209375000000005e-14
84,12,5586.885427508637,0.024204666137695313,0.538330078125,4.49625e-14
84,16,4206.144864188425,0.03353123474121094,0.7177734375,4.6715625e-14
84,20,3375.143599227186,0.043486976623535165,0.897216796875,4.8468750000000005e-14
84,24,2819.0119834454335,0.05407189178466797,1.07666015625,5.0221875e-14
84,28,2429.0806206559287,0.06528598022460937,1.256103515625,5.1975e-14
84,32,2135.034019208106,0.07712924194335938,1.435546875,5.3728125000000005e-14
84,36,1904.91059198807,0.08960167694091797,1.614990234375,5.548125e-14
84,40,1713.1410693047076,0.10270328521728517,1.79443359375,5.7234375e-14
84,44,1559.7254511580172,0.11643406677246096,1.973876953125,5.89875e-14
84,48,1444.663737548,0.13079402160644532,2.1533203125,6.074062500000001e-14
84,52,1335.994341360761,0.14578314971923828,2.332763671875,6.249375e-14
84,56,1246.501897441858,0.16140145111083984,2.51220703125,6.4246875e-14
84,60,1163.4017709457346,0.17764892578125,2.691650390625,6.6e-14
84,64,1099.478596717947,0.19452557373046875,2.87109375,6.7753125e-14
84,68,1009.9861527990445,0.2120313949584961,3.050537109375,6.950625e-14
84,72,997.2015179534869,0.23016638946533208,3.22998046875,7.125937500000001e-14
84,76,907.7090740345842,0.2489305572509766,3.409423828125,7.301250000000001e-14
84,80,901.3167566118054,0.2683238983154297,3.5888671875,7.4765625e-14
84,84,831.0012649612389,0.2883464126586914,3.768310546875,7.651875e-14
84,88,818.2166301156814,0.30899810028076174,3.94775390625,7.8271875e-14
84,92,773.47040815623,0.33027896118164063,4.127197265625,8.0025e-14
84,96,735.1165036195574,0.35218899536132814,4.306640625,8.177812500000001e-14
84,100,722.3318687739999,0.3747282028198243,4.486083984375,8.353125000000001e-14
84,104,703.1549165056637,0.397896583557129,4.66552734375,8.5284375e-14
84,108,658.4086945462122,0.42169413757324214,4.844970703125,8.70375e-14
84,112,639.2317422778759,0.4461208648681641,5.0244140625,8.8790625e-14
84,116,632.8394248550971,0.4711767654418946,5.203857421875,9.054375e-14
84,120,613.6624725867608,0.49686183929443367,5.38330078125,9.229687500000001e-14
84,124,568.9162506273098,0.5231760864257813,5.562744140625,9.405000000000001e-14
84,128,562.523933204531,0.5501195068359375,5.7421875,9.5803125e-14
84,132,549.7392983589735,0.5776921005249023,5.921630859375,9.755625e-14
84,136,543.3469809361948,0.6058938674926757,6.10107421875,9.9309375e-14
84,140,543.3469809361948,0.6347248077392578,6.280517578125,1.010625e-13
84,144,536.954663513416,0.6641849212646485,6.4599609375,1.0281562500000001e-13
84,148,492.20844155396463,0.6942742080688478,6.639404296875,1.0456875000000001e-13
84,152,466.6391718628496,0.7249926681518556,6.81884765625,1.0632187500000002e-13
84,156,466.6391718628496,0.7563403015136718,6.998291015625,1.08075e-13
84,160,466.6391718628496,0.7883171081542969,7.177734375,1.09828125e-13
84,164,460.2468544400708,0.8209230880737305,7.357177734375,1.1158125e-13
84,168,453.85453701729205,0.8541582412719727,7.53662109375,1.1333437500000001e-13
84,172,447.46221959451333,0.8880225677490236,7.716064453125,1.1508750000000001e-13
84,176,447.46221959451333,0.9225160675048829,7.8955078125,1.1684062500000002e-13
84,180,434.6775847489558,0.9576387405395507,8.074951171875,1.1859375e-13
84,184,409.1083150578407,0.9933905868530274,8.25439453125,1.20346875e-13
84,188,383.53904536672565,1.0297716064453124,8.433837890625,1.221e-13
84,192,383.53904536672565,1.0667817993164064,8.61328125,1.23853125e-13
84,196,377.14672794394687,1.1044211654663088,8.792724609375,1.2560625000000001e-13
84,200,370.7544105211681,1.1426897048950198,8.97216796875,1.2735937500000002e-13
84,204,370.7544105211681,1.1815874176025392,9.151611328125,1.291125e-13
84,208,370.7544105211681,1.2211143035888672,9.3310546875,1.30865625e-13
84,212,370.7544105211681,1.261270362854004,9.510498046875,1.3261875e-13
84,216,370.7544105211681,1.3020555953979494,9.68994140625,1.34371875e-13
84,220,364.3620930983893,1.3434700012207033,9.869384765625,1.3612500000000001e-13
84,224,351.5774582528318,1.3855135803222658,10.048828125,1.3787812500000002e-13
84,228,351.5774582528318,1.4281863327026367,10.228271484375,1.3963125e-13
84,232,351.5774582528318,1.4714882583618163,10.40771484375,1.41384375e-13
84,236,351.5774582528318,1.5154193572998047,10.587158203125,1.431375e-13
84,240,345.18514083005306,1.5599796295166015,10.7666015625,1.44890625e-13
84,244,319.615871138938,1.6051690750122072,10.946044921875,1.4664375000000001e-13
84,248,300.43891887060175,1.6509876937866212,11.12548828125,1.4839687500000002e-13
84,252,294.04660144782304,1.6974354858398437,11.304931640625,1.5015e-13
84,256,294.04660144782304,1.744512451171875,11.484375,1.51903125e-13
88,4,16077.525298788234,0.008148704528808594,0.18798828125,4.3346875e-14
88,8,8074.289523296623,0.016956542968750002,0.3759765625,4.5100000000000005e-14
88,12,5387.165969943507,0.02642351531982422,0.56396484375,4.6853125e-14
88,16,4069.4419197414973,0.03654962158203125,0.751953125,4.860625e-14
88,20,3255.5535357931976,0.0473348617553711,0.93994140625,5.0359375000000005e-14
88,24,2725.8801430649396,0.058779235839843756,1.1279296875,5.21125e-14
88,28,2344.773677565339,0.07088274383544921,1.31591796875,5.3865625e-14
88,32,2060.5586863452977,0.08364538574218751,1.50390625,5.5618750000000005e-14
88,36,1828.0191480743554,0.09706716156005861,1.69189453125,5.737187500000001e-14
88,40,1653.6144943711479,0.1111480712890625,1.8798828125,5.9125e-14
88,44,1511.5069987611273,0.12588811492919924,2.06787109375,6.0878125e-14
88,48,1388.7777980070189,0.14128729248046876,2.255859375,6.263125e-14
88,52,1291.8863237274597,0.1573456039428711,2.44384765625,6.4384375e-14
88,56,1201.454281066537,0.17406304931640626,2.6318359375,6.61375e-14
88,60,1117.4816700242525,0.19143962860107425,2.81982421875,6.789062500000001e-14
88,64,1046.4279222192422,0.20947534179687502,3.0078125,6.964375e-14
88,68,1014.1307641260559,0.22817018890380858,3.19580078125,7.1396875e-14
88,72,917.2392898464964,0.24752416992187498,3.3837890625,7.315e-14
88,76,910.7798582278591,0.26753728485107425,3.57177734375,7.4903125e-14
88,80,839.7261104228486,0.2882095336914063,3.759765625,7.665625e-14
88,84,826.807247185574,0.30954091644287113,3.94775390625,7.840937500000001e-14
88,88,781.591225855113,0.33153143310546884,4.1357421875,8.016250000000001e-14
88,92,736.375204524652,0.3541810836791992,4.32373046875,8.1915625e-14
88,96,729.9157729060147,0.37748986816406244,4.51171875,8.366875e-14
88,100,691.159183194191,0.4014577865600586,4.69970703125,8.5421875e-14
88,104,665.3214567196418,0.4260848388671875,4.8876953125,8.7175e-14
88,108,645.94316186373,0.4513710250854493,5.07568359375,8.892812500000001e-14
88,112,639.4837302450926,0.4773163452148438,5.263671875,9.068125000000001e-14
88,116,607.186572151906,0.5039207992553711,5.45166015625,9.2434375e-14
88,120,568.4299824400822,0.5311843872070312,5.6396484375,9.41875e-14
88,124,561.9705508214449,0.5591071090698243,5.82763671875,9.5940625e-14
88,128,549.0516875841703,0.58768896484375,6.015625,9.769375e-14
88,132,549.0516875841703,0.6169299545288086,6.20361328125,9.944687500000001e-14
88,136,549.0516875841703,0.6468300781250002,6.3916015625,1.0120000000000001e-13
88,140,510.2950978723466,0.6773893356323244,6.57958984375,1.0295312500000002e-13
88,144,471.53850816052284,0.7086077270507812,6.767578125,1.0470625e-13
88,148,471.53850816052284,0.7404852523803711,6.95556640625,1.06459375e-13
88,152,471.53850816052284,0.7730219116210938,7.1435546875,1.082125e-13
88,156,471.53850816052284,0.8062177047729493,7.33154296875,1.0996562500000001e-13
88,160,458.6196449232482,0.8400726318359376,7.51953125,1.1171875000000001e-13
88,164,452.1602133046109,0.8745866928100587,7.70751953125,1.1347187500000002e-13
88,168,452.1602133046109,0.9097598876953125,7.8955078125,1.15225e-13
88,172,439.2413500673363,0.9455922164916992,8.08349609375,1.16978125e-13
88,176,413.403623592787,0.9820836791992188,8.271484375,1.1873125e-13
88,180,387.56589711823784,1.0192342758178712,8.45947265625,1.20484375e-13
88,184,381.1064654996005,1.0570440063476563,8.6474609375,1.2223750000000001e-13
88,188,374.64703388096325,1.0955128707885744,8.83544921875,1.2399062500000002e-13
88,192,374.64703388096325,1.134640869140625,9.0234375,1.2574375e-13
88,196,374.64703388096325,1.1744280014038087,9.21142578125,1.27496875e-13
88,200,374.64703388096325,1.214874267578125,9.3994140625,1.2925e-13
88,204,374.64703388096325,1.2559796676635744,9.58740234375,1.31003125e-13
88,208,374.64703388096325,1.2977442016601564,9.775390625,1.3275625000000001e-13
88,212,368.187602262326,1.3401678695678714,9.96337890625,1.3450937500000002e-13
88,216,355.2687390250514,1.3832506713867188,10.1513671875,1.362625e-13
88,220,355.2687390250514,1.4269926071166992,10.33935546875,1.38015625e-13
88,224,355.2687390250514,1.4713936767578124,10.52734375,1.3976875e-13
88,228,348.8093074064141,1.5164538803100587,10.71533203125,1.41521875e-13
88,232,335.8904441691395,1.5621732177734375,10.9033203125,1.4327500000000001e-13
88,236,303.593286075953,1.6085516891479494,11.09130859375,1.4502812500000002e-13
88,240,297.13385445731575,1.6555892944335937,11.279296875,1.4678125e-13
88,244,297.13385445731575,1.7032860336303712,11.46728515625,1.48534375e-13
88,248,290.6744228386784,1.7516419067382811,11.6552734375,1.502875e-13
88,252,290.6744228386784,1.8006569137573243,11.84326171875,1.52040625e-13
88,256,290.6744228386784,1.8503310546875,12.03125,1.5379375000000001e-13
92,4,15545.648141283864,0.008890670776367187,0.196533203125,4.52375e-14
92,8,7802.180099444187,0.01847043609619141,0.39306640625,4.6990625000000005e-14
